Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),MPP3(A),MPP4(A),MPP3(V),MPP4(V),IT2(°C),AVG,Difference
2024-12-02 08:00:00,2681.0,0.0,0.0,0.0,2681.0,0.285,0.3491666666666667,500.4083333333333,247.61666666666667,0.6583333333333333,0.0,0.0,0.0,0.0,0.0,15789.975882352943,13108.975882352943
2024-12-02 09:00:00,52227.0,0.0,0.0,0.0,52227.0,0.93,1.5983333333333334,762.4916666666667,737.5083333333333,10.816666666666668,0.0,0.0,0.0,0.0,0.0,14890.822941176471,-37336.17705882353
2024-12-02 10:00:00,49634.0,0.0,0.0,0.0,49634.0,0.8616666666666667,1.4025,747.6333333333333,728.9166666666666,11.966666666666669,0.0,0.0,0.0,0.0,0.0,16303.319999999996,-33330.68000000001
2024-12-02 11:00:00,63730.0,0.0,0.0,0.0,63730.0,0.9941666666666666,1.6508333333333332,748.4916666666667,732.875,12.075,0.0,0.0,0.0,0.0,0.0,18256.939411764706,-45473.0605882353
2024-12-02 12:00:00,71981.0,0.0,0.0,0.0,71981.0,1.0766666666666669,1.7975,757.2833333333333,734.1166666666667,12.95,0.0,0.0,0.0,0.0,0.0,17080.237058823528,-54900.76294117647
2024-12-02 13:00:00,76252.0,0.0,0.0,0.0,76252.0,1.0975,1.8791666666666669,762.6583333333333,738.6,13.725,0.0,0.0,0.0,0.0,0.0,14722.289999999999,-61529.71
2024-12-02 14:00:00,58722.0,0.0,0.0,0.0,58722.0,0.935,1.5375,747.9166666666666,721.7083333333334,14.725,0.0,0.0,0.0,0.0,0.0,8154.746470588238,-50567.25352941176
2024-12-02 15:00:00,32041.0,0.0,0.0,0.0,32041.0,0.6825,1.0091666666666663,725.0833333333334,709.9666666666667,14.725,0.0,0.0,0.0,0.0,0.0,0.0,-32041.0
2024-12-02 16:00:00,20207.0,0.0,0.0,0.0,20207.0,0.5416666666666666,0.6958333333333333,724.6583333333333,693.0166666666668,14.241666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-20207.0
2024-12-02 17:00:00,3502.0,0.0,0.0,0.0,3502.0,0.3941666666666666,0.4066666666666667,599.8666666666667,526.7666666666667,12.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-3502.0
2024-12-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.1735294117647,169.1735294117647
2024-12-03 08:00:00,341.0,0.0,0.0,0.0,341.0,0.215,0.2191666666666666,218.1833333333333,194.925,2.375,0.0,0.0,0.0,0.0,0.0,14439.266470588236,14098.266470588236
2024-12-03 09:00:00,18741.0,0.0,0.0,0.0,18741.0,0.5241666666666667,0.7516666666666666,746.5,643.9833333333333,13.15,0.0,0.0,0.0,0.0,0.0,22621.441764705884,3880.4417647058835
2024-12-03 10:00:00,50690.0,0.0,0.0,0.0,50690.0,0.8608333333333333,1.4341666666666668,731.1999999999999,715.7333333333332,17.241666666666667,0.0,0.0,0.0,0.0,0.0,19525.24588235294,-31164.75411764706
2024-12-03 11:00:00,119057.0,0.0,0.0,0.0,119057.0,1.5733333333333333,2.973333333333333,766.2833333333333,730.1333333333333,19.616666666666667,0.0,0.0,0.0,0.0,0.0,23547.557647058824,-95509.44235294117
2024-12-03 12:00:00,102872.0,0.0,0.0,0.0,102872.0,1.39,2.561666666666667,756.5916666666667,726.8666666666667,21.075,0.0,0.0,0.0,0.0,0.0,23065.3694117647,-79806.6305882353
2024-12-03 13:00:00,142886.0,0.0,0.0,0.0,142886.0,1.825,3.4233333333333333,759.4666666666667,724.5749999999999,22.34166666666667,0.0,0.0,0.0,0.0,0.0,16576.909411764707,-126309.0905882353
2024-12-03 14:00:00,69839.0,0.0,0.0,0.0,69839.0,1.06,1.7108333333333334,712.625,721.0583333333334,21.71666666666667,0.0,0.0,0.0,0.0,0.0,13761.815294117645,-56077.184705882355
2024-12-03 15:00:00,96523.0,0.0,0.0,0.0,96523.0,1.2725,2.22,724.0083333333333,685.6666666666666,21.65,0.0,0.0,0.0,0.0,0.0,0.0,-96523.0
2024-12-03 16:00:00,26019.0,0.0,0.0,0.0,26019.0,0.59,0.8708333333333332,720.7916666666666,700.525,20.258333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-26019.0
2024-12-03 17:00:00,1221.0,0.0,0.0,0.0,1221.0,0.4016666666666666,0.3883333333333333,536.5500000000001,480.4583333333333,17.158333333333335,0.0,0.0,0.0,0.0,0.0,0.0,-1221.0
2024-12-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.7864705882353,131.7864705882353
2024-12-04 08:00:00,1190.0,0.0,0.0,0.0,1190.0,0.2533333333333333,0.2783333333333333,390.94166666666666,234.84166666666667,2.9916666666666667,0.0,0.0,0.0,0.0,0.0,12547.434705882351,11357.434705882351
2024-12-04 09:00:00,35127.0,0.0,0.0,0.0,35127.0,0.7408333333333333,1.211666666666667,730.375,568.1166666666667,13.033333333333331,0.0,0.0,0.0,0.0,0.0,16119.52941176471,-19007.47058823529
2024-12-04 10:00:00,86967.0,0.0,0.0,0.0,86967.0,1.3133333333333332,2.37,759.975,728.525,15.566666666666668,0.0,0.0,0.0,0.0,0.0,21031.03588235294,-65935.96411764706
2024-12-04 11:00:00,123424.0,0.0,0.0,0.0,123424.0,1.655,3.12,772.525,730.8416666666667,17.141666666666666,0.0,0.0,0.0,0.0,0.0,20622.282352941173,-102801.71764705883
2024-12-04 12:00:00,138460.0,0.0,0.0,0.0,138460.0,1.7825,3.349166666666666,774.8833333333333,733.25,18.825,0.0,0.0,0.0,0.0,0.0,16874.200588235293,-121585.7994117647
2024-12-04 13:00:00,167605.0,0.0,0.0,0.0,167605.0,2.018333333333333,3.7916666666666665,775.5749999999999,737.0749999999999,20.308333333333334,0.0,0.0,0.0,0.0,0.0,18248.96117647059,-149356.0388235294
2024-12-04 14:00:00,245193.0,0.0,0.0,0.0,245193.0,2.705,5.036666666666666,766.4833333333332,734.525,22.60833333333333,0.0,0.0,0.0,0.0,0.0,10513.392352941179,-234679.60764705882
2024-12-04 15:00:00,85490.0,0.0,0.0,0.0,85490.0,1.1666666666666667,2.1025,728.6166666666667,662.0916666666667,21.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-85490.0
2024-12-04 16:00:00,23291.0,0.0,0.0,0.0,23291.0,0.5883333333333333,0.8675,725.9833333333332,660.7416666666667,18.125,0.0,0.0,0.0,0.0,0.0,0.0,-23291.0
2024-12-04 17:00:00,1632.0,0.0,0.0,0.0,1632.0,0.4008333333333333,0.3908333333333333,542.8416666666667,498.85,14.783333333333331,0.0,0.0,0.0,0.0,0.0,0.0,-1632.0
2024-12-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.20647058823529,90.20647058823529
2024-12-05 08:00:00,1513.0,0.0,0.0,0.0,1513.0,0.2858333333333333,0.3225,464.525,287.8583333333333,0.925,0.0,0.0,0.0,0.0,0.0,16245.259411764704,14732.259411764704
2024-12-05 09:00:00,23372.0,0.0,0.0,0.0,23372.0,0.5483333333333333,0.9508333333333332,777.75,628.6333333333333,11.033333333333331,0.0,0.0,0.0,0.0,0.0,18086.018823529408,-5285.981176470592
2024-12-05 10:00:00,120220.0,0.0,0.0,0.0,120220.0,2.0516666666666667,3.8841666666666663,761.7666666666668,753.9083333333333,12.183333333333332,0.0,0.0,0.0,0.0,0.0,17499.997058823526,-102720.00294117647
2024-12-05 11:00:00,246831.0,0.0,0.0,0.0,246831.0,4.029166666666667,7.906666666666666,782.2083333333334,746.6833333333334,14.4,0.0,0.0,0.0,0.0,0.0,15642.640588235292,-231188.35941176472
2024-12-05 12:00:00,306746.0,0.0,0.0,0.0,306746.0,4.41,8.711666666666666,768.625,731.9166666666666,18.266666666666666,0.0,0.0,0.0,0.0,0.0,20850.97235294118,-285895.0276470588
2024-12-05 13:00:00,308961.0,0.0,0.0,0.0,308961.0,3.9291666666666663,7.725,764.4916666666667,729.625,20.875,0.0,0.0,0.0,0.0,0.0,15391.297058823531,-293569.7029411765
2024-12-05 14:00:00,278222.0,0.0,0.0,0.0,278222.0,3.053333333333333,5.851666666666667,760.1333333333333,730.4833333333332,21.7,0.0,0.0,0.0,0.0,0.0,10051.702941176469,-268170.2970588235
2024-12-05 15:00:00,119184.0,0.0,0.0,0.0,119184.0,1.3883333333333334,2.455833333333333,683.0666666666666,639.6916666666667,20.275,0.0,0.0,0.0,0.0,0.0,0.0,-119184.0
2024-12-05 16:00:00,46012.0,0.0,0.0,0.0,46012.0,0.7091666666666666,1.155,719.0083333333333,679.75,17.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,-46012.0
2024-12-05 17:00:00,2332.0,0.0,0.0,0.0,2332.0,0.4033333333333333,0.4166666666666667,565.1750000000001,518.25,13.725,0.0,0.0,0.0,0.0,0.0,0.0,-2332.0
2024-12-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.353529411764704,52.353529411764704
2024-12-06 08:00:00,507.0,0.0,0.0,0.0,507.0,0.1416666666666666,0.1508333333333333,161.03333333333333,130.875,1.575,0.0,0.0,0.0,0.0,0.0,12062.218235294116,11555.218235294116
2024-12-06 09:00:00,5295.0,0.0,0.0,0.0,5295.0,0.4433333333333333,0.5599999999999999,707.3000000000001,410.7416666666666,11.991666666666667,0.0,0.0,0.0,0.0,0.0,14005.005882352942,8710.005882352942
2024-12-06 10:00:00,67263.0,0.0,0.0,0.0,67263.0,1.2283333333333333,2.015,757.5833333333334,709.7333333333332,16.900000000000002,0.0,0.0,0.0,0.0,0.0,16855.623529411765,-50407.376470588235
2024-12-06 11:00:00,104687.0,0.0,0.0,0.0,104687.0,1.6141666666666667,3.0125,753.6333333333333,731.5333333333333,17.958333333333332,0.0,0.0,0.0,0.0,0.0,14091.71823529412,-90595.28176470588
2024-12-06 12:00:00,160747.0,0.0,0.0,0.0,160747.0,2.0416666666666665,3.8991666666666656,768.6999999999999,729.7416666666667,19.308333333333334,0.0,0.0,0.0,0.0,0.0,17093.456470588233,-143653.54352941178
2024-12-06 13:00:00,72847.0,0.0,0.0,0.0,72847.0,1.0758333333333334,1.856666666666667,746.875,718.75,18.70833333333333,0.0,0.0,0.0,0.0,0.0,13186.450588235297,-59660.5494117647
2024-12-06 14:00:00,123916.0,0.0,0.0,0.0,123916.0,1.5366666666666668,2.8025,769.9,741.6333333333333,17.5,0.0,0.0,0.0,0.0,0.0,7496.512941176471,-116419.48705882354
2024-12-06 15:00:00,51721.0,0.0,0.0,0.0,51721.0,0.8491666666666666,1.42,736.8166666666666,719.0500000000001,17.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-51721.0
2024-12-06 16:00:00,14670.0,0.0,0.0,0.0,14670.0,0.5108333333333334,0.6783333333333333,729.9083333333333,685.2666666666668,15.658333333333331,0.0,0.0,0.0,0.0,0.0,0.0,-14670.0
2024-12-06 17:00:00,956.0,0.0,0.0,0.0,956.0,0.3216666666666666,0.3374999999999999,473.85,355.7583333333334,10.45,0.0,0.0,0.0,0.0,0.0,0.0,-956.0
2024-12-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55352941176471,32.55352941176471
2024-12-07 08:00:00,1361.0,0.0,0.0,0.0,1361.0,0.29,0.3475,464.76666666666665,266.2,3.025,0.0,0.0,0.0,0.0,0.0,10260.010588235295,8899.010588235295
2024-12-07 09:00:00,35990.0,0.0,0.0,0.0,35990.0,0.7575,1.2666666666666666,728.7666666666668,622.4499999999999,12.741666666666667,0.0,0.0,0.0,0.0,0.0,17912.885294117645,-18077.114705882355
2024-12-07 10:00:00,99396.0,0.0,0.0,0.0,99396.0,1.5583333333333331,2.7758333333333334,770.3583333333332,750.85,14.55,0.0,0.0,0.0,0.0,0.0,22545.79411764706,-76850.20588235294
2024-12-07 11:00:00,76308.0,0.0,0.0,0.0,76308.0,1.1391666666666669,1.9733333333333332,741.1,729.6583333333333,15.283333333333331,0.0,0.0,0.0,0.0,0.0,25494.130588235294,-50813.86941176471
2024-12-07 12:00:00,97012.0,0.0,0.0,0.0,97012.0,1.3141666666666667,2.24,749.8249999999999,747.4333333333334,16.841666666666665,0.0,0.0,0.0,0.0,0.0,15769.768235294117,-81242.23176470588
2024-12-07 13:00:00,71534.0,0.0,0.0,0.0,71534.0,1.1016666666666668,1.9841666666666664,703.8833333333333,662.0833333333334,18.3,0.0,0.0,0.0,0.0,0.0,15415.05705882353,-56118.94294117647
2024-12-07 14:00:00,35544.0,0.0,0.0,0.0,35544.0,0.715,1.105,712.775,713.5666666666666,17.525000000000002,0.0,0.0,0.0,0.0,0.0,8745.194117647057,-26798.805882352943
2024-12-07 15:00:00,36363.0,0.0,0.0,0.0,36363.0,0.7141666666666667,1.09,716.8916666666668,715.9,16.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-36363.0
2024-12-07 16:00:00,14833.0,0.0,0.0,0.0,14833.0,0.535,0.7033333333333333,723.0,684.4666666666667,15.925,0.0,0.0,0.0,0.0,0.0,0.0,-14833.0
2024-12-07 17:00:00,478.0,0.0,0.0,0.0,478.0,0.3258333333333333,0.3225,459.5416666666667,410.98333333333335,11.4,0.0,0.0,0.0,0.0,0.0,0.0,-478.0
2024-12-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
